τ,η,τ_x_η,skill_factor,A,β,σ,α,γ,success,effective_output,output_multiplier,labor_efficiency,technology_split,error_type
0.1265682952131865,0.8859623959365256,0.11213475007667618,0.44403454656279717,0.6871730153263137,0.9795723452712514,2.305550181103444,0.31990700369730674,0.01046194297998715,false,NaN,0.8878652499233238,NaN,NaN,infeasible
0.01976426931856473,1.8901466391824073,0.037357367228381094,1.38742100596105,1.4875061953049231,0.9565190009149285,1.8553478896824516,0.3610049637407906,0.0016453090881812195,true,1.3238209112789003,0.9626426327716189,1.0,0.49999999999999994,none
0.1415117971859291,1.064623056776613,0.15065672209003594,1.566174710464245,1.0622798945727094,0.9569472474160908,1.9952966274958024,0.34784555306006437,0.0174038783856614,true,0.7615473440819942,0.8493432779099641,1.0,0.49999999999999994,none
0.19535355538386098,1.3528369984322348,0.2642815174985678,1.1376412043057647,1.0083412851468303,0.9665314145591998,1.9552074792088237,0.27140892345912027,0.0038452322268737638,false,NaN,0.7357184825014322,NaN,NaN,infeasible
0.08092157724632226,0.5808348616099793,0.04700207312112884,1.467526463635586,1.3257892699894989,0.979225202782692,1.573264454884526,0.3608038923869604,0.014468188786775499,true,1.150621699502017,0.9529979268788712,1.0,0.4999999999999999,none
0.00024941853024083025,1.2038706613894832,0.0003002676509638211,3.1249317847463662,1.236144265322396,0.9693425004009707,1.7873571041824707,0.3274293131880846,0.011301400613436331,true,1.187948964359866,0.9996997323490362,1.0,0.49999999999999994,none
0.11050882930903708,1.0292906077195865,0.11374570007787882,1.1892655330705404,0.7097612264161058,0.9647440374041365,1.678647691833404,0.30877098290399413,0.007030237449814324,true,0.5443331335852883,0.8862542999221212,1.0,0.49999999999934225,none
0.10446621157268486,0.7542726876726386,0.07879601017390751,2.5516633235840622,0.8468809361781082,0.9606712924594535,1.9561109290063177,0.3841369533192071,0.0050865528554107165,true,0.6965384413972989,0.9212039898260925,1.0,0.49999999999982003,none
0.17192670748965153,1.0139317282378286,0.174321943655222,1.2146134271746196,0.5925991494519893,0.9401553956688071,2.091927401290505,0.317086745975623,0.01650850758290865,false,NaN,0.825678056344778,NaN,NaN,infeasible
0.22737809266887285,1.6522256065049714,0.37567990706577203,1.4326401727010525,1.273379640773791,0.965135338071924,2.0561345120292858,0.42976183065014034,0.010613301331439916,false,NaN,0.624320092934228,NaN,NaN,infeasible
0.18756506860486147,1.4688139907705342,0.2754981969466556,1.6442688498127762,0.5544013966933004,0.951616936391168,2.5996142723217073,0.26033480246891016,0.012451105445039076,false,NaN,0.7245018030533443,NaN,NaN,infeasible
0.19324442408109507,0.5537835076643421,0.1070155750042045,1.9933602484458655,1.2128197900104374,0.969846456200886,2.034749967098223,0.3903926777039021,0.006119231459611675,true,0.9481162887297092,0.8929844249957954,1.0,0.49999999999999994,none
0.2351943977580167,0.8326554485707329,0.19583589676652477,1.4921503739567374,0.7086673735831169,0.9523186755927847,2.64472128237469,0.34252428722732603,0.019324069531764812,false,NaN,0.8041641032334752,NaN,NaN,infeasible
0.21442165371932148,0.7887107347086146,0.1691166600424022,1.1437643918104323,0.9391835777056097,0.9683662946393958,2.052044172352584,0.3773197027851128,0.015021183972539591,true,0.6476334817520418,0.8308833399575978,1.0,0.4999999999998626,none
0.06724201321672064,0.5219768419499793,0.03509877370522261,0.7253092730897271,0.885256271711036,0.9376076196322847,2.154253304630939,0.32969165043878657,0.013558606682105276,true,0.8000541103557184,0.9649012262947774,1.0,0.49999999999999994,none
0.1541047538586115,1.5397057414374713,0.23727597429891242,0.9711703104478437,0.8379137812753762,0.9662952841729895,1.546356033930851,0.3535356834737301,0.011074614409325141,true,0.4751174654326856,0.7627240257010875,1.0,0.4999999999999999,none
0.11118465205851139,0.8879597274509488,0.09872749333860434,0.4627916876580792,1.0815556970760711,0.9794766278015083,2.5819553420381594,0.2972732443368899,0.00529210121913115,false,NaN,0.9012725066613957,NaN,NaN,infeasible
0.05402424048715113,0.7518273295207618,0.04061690045484226,1.336131445091242,0.505848185853168,0.9602711637058572,2.325245732007925,0.3029164931759769,0.0053480851102816465,true,0.460600017337696,0.9593830995451578,1.0,0.49999999999999994,none
0.12728046191830084,1.5359085607888796,0.19549115108148124,2.909121434540475,0.9978233964521306,0.9745340302432715,2.0262191626580632,0.3859175415891259,0.007122927876423955,false,NaN,0.8045088489185188,NaN,NaN,infeasible
0.2851170728083738,0.8540139113760836,0.2434939465491789,2.3356340434580427,1.1776415325069296,0.9552650588236197,1.636702523733463,0.30499161776326944,0.013833442626231481,true,0.668489027854688,0.7565060534508211,1.0,0.49999999999999994,none
0.141331274370998,1.3591314261377052,0.1920877764937138,1.4201067802706295,0.5889589985301482,0.9584159610307789,2.5715299438654187,0.28314720686840045,0.010640768060831937,false,NaN,0.8079122235062862,NaN,NaN,infeasible
0.045646852823093054,1.4117741006212392,0.06444304459051227,2.2094900906352692,1.3197546171422219,0.9652269290457365,2.1604334766914404,0.3854859500255139,0.013892607459969553,true,1.1276635779081956,0.9355569554094877,1.0,0.49999999999999994,none
0.1454891565399317,1.0240389357251931,0.14898656102270766,0.7280804400631025,0.8440169210134112,0.9609754207027054,1.9219434925549872,0.37725000756647487,0.006921039191500627,true,0.6010926600632708,0.8510134389772923,1.0,0.49999999999999994,none
0.045391712945557695,0.7536301763283343,0.03420856463100578,2.3829721487976046,1.6019342175290776,0.9207945811335836,1.8512588726467218,0.3407018637842788,0.0033722821748853604,true,1.4227938050554851,0.9657914353689943,1.0,0.49999999999999994,none
0.14576123869261332,0.7121774142220072,0.10380786206590213,1.896959460965342,0.9680674729217743,0.9720245309091851,1.7439288279127423,0.3562598984260057,0.009093881484796217,true,0.7555027870352536,0.8961921379340979,1.0,0.4999999999995191,none
0.08327208582382457,0.5748440175114783,0.047868460361527934,1.0441684114947805,0.6238705496691768,0.9663485922554143,2.685490667484011,0.42433694364137886,0.0033232290568607206,true,0.5557174344755303,0.9521315396384721,1.0,0.4999999999999929,none
0.2622754376216114,0.8058310559058725,0.2113496928367979,1.9645396215675146,0.96740255678825,0.9548393067169979,1.9122178982272733,0.2788837124520406,0.011448518261189684,false,NaN,0.7886503071632021,NaN,NaN,infeasible
0.14140870277188208,0.7836548254053393,0.11081561228149477,2.254249287897408,0.5721829989538537,0.9878614149840639,2.089798948251477,0.337626751995986,0.019600982445762912,false,NaN,0.8891843877185053,NaN,NaN,infeasible
0.07010999682827389,1.173801756671235,0.08229523743724261,1.4742626459814703,0.8149494296699288,0.9588062968542391,1.47105785308408,0.34607393801325187,0.01882860336717099,true,0.6523051035784333,0.9177047625627573,1.0,0.5,none
0.084486910444307,1.287277831085944,0.10875812683189992,1.8657778718356373,1.047513864782345,0.9082467836290541,2.3838409829426803,0.30866944529156465,0.014098369868251567,true,0.825935044293094,0.8912418731681001,1.0,0.49999999999999994,none
0.215914933622244,0.9455036585619637,0.20414835967799527,1.1718119533958113,1.0607625808626004,0.9387065053413401,2.1610374156623195,0.30661080390960777,0.009201780025112289,false,NaN,0.7958516403220047,NaN,NaN,infeasible
0.08318156206445185,0.9933395928073377,0.0826275389901809,1.2747742920309424,0.6571351616079907,0.9755685027016259,2.21761020844752,0.45973625374585436,0.007965264579022323,true,0.535497031826115,0.9173724610098191,1.0,0.49999999999999994,none
0.20500031968276275,1.0623734748572622,0.21778690196822625,1.9165555799060972,1.2814078558395665,0.9736232094247849,1.069772623201029,0.3677378557157634,0.014518919648201022,true,0.7202801727889759,0.7822130980317737,1.0,0.49999999999999994,none
0.15873159372352036,1.2393767585298752,0.19672824810533773,1.7821815956413523,0.6635900534910222,0.9836497794694286,2.6037137673113766,0.4057623738924038,0.013137753326958879,false,NaN,0.8032717518946623,NaN,NaN,infeasible
0.14282481051719512,1.477434343922518,0.2110142802223301,1.0214709209354786,1.495032938450852,0.9656923605924332,1.9378138220037386,0.28980239891043696,0.010219442167825742,false,NaN,0.78898571977767,NaN,NaN,infeasible
0.22416881108318426,1.252873232454122,0.28085510295718646,2.179100353286036,1.0073471463039527,0.971888765543473,2.6015569065342725,0.253541161370555,0.0035717812751126375,false,NaN,0.7191448970428136,NaN,NaN,infeasible
0.08974338286996965,0.956219312680562,0.0858143558855509,1.7915343755645923,1.0287275573918009,0.9301187847862674,1.9993273107443583,0.2960010402078893,0.013027243193801576,true,0.8410351855756526,0.9141856441144491,1.0,0.49999999999999994,none
0.19684465844463794,1.3083182054546059,0.25753545028961355,1.0662674947724757,0.9565648426080596,0.9527733862437052,1.6307463953983934,0.3060468483985889,0.01553602892384794,true,0.5233828668889708,0.7424645497103864,1.0,0.4999999999999999,none
0.0351089688665156,1.6132629833265084,0.056639999855112456,2.9640325512066115,1.6920142741658908,0.983111738692038,2.443564938063587,0.3641867275975802,0.008721715696502846,true,1.4977380787175454,0.9433600001448875,1.0,0.49999999999999994,none
0.051236975441364276,1.5117499402571983,0.07745749456244198,1.656868312641567,0.9147353390787158,0.96164147523085,1.3387232329827532,0.2997799168638369,0.011977886492169913,true,0.7404579852565215,0.922542505437558,1.0,0.49999999999999994,none
0.003830853609209461,1.3984580159904032,0.005357287937884738,2.2024840673123802,1.1697231234707266,0.9369077422642811,2.0477445250690605,0.3735740989243643,0.016152771051147173,true,1.1033665271793414,0.9946427120621153,1.0,0.49999999999999994,none
0.01634747729046926,1.4758292951404113,0.024126085886917125,0.896902515232792,0.9871716819904007,0.9498953112137712,2.5222178140106246,0.3420276205806715,0.010307477444095898,true,0.9226011734190726,0.9758739141130829,1.0,0.4999999999999859,none
0.13835877516721679,0.941728476982293,0.13029639861535858,0.874004595299676,1.1707183598747493,0.965438431265285,2.18120396236744,0.3512882006431814,0.004761965291350085,false,NaN,0.8697036013846414,NaN,NaN,infeasible
0.2934744589653277,0.9817490908253402,0.2881182832696691,2.2032211644809747,0.9319361905775878,0.9664266002734733,2.427896311207335,0.3459545507076498,0.005599622216670411,false,NaN,0.7118817167303308,NaN,NaN,infeasible
0.2799277215926702,1.357659286282188,0.38004647070810366,2.0460168653187374,0.8726447942960366,0.9302723988133735,1.3230034540233193,0.281647251906587,0.014581871299501982,true,0.3218564784041846,0.6199535292918963,1.0,0.49999999999999994,none
0.25739115629482245,1.2011619023432996,0.3091684509414305,3.043494622311009,0.8998158796590113,0.9426590077522687,2.0677659434631255,0.37341552421650204,0.005367790123334154,false,NaN,0.6908315490585695,NaN,NaN,infeasible
0.09405763909326902,1.0844412576128333,0.10199998442639864,2.2218769036198407,1.121882719096151,0.9424622101186276,1.912662127550261,0.3107989065751151,0.016593720332074218,true,0.8864356894159259,0.8980000155736013,1.0,0.49999999999999994,none
0.10542770044534705,1.6632315424240696,0.17535067682593733,3.043410677164503,0.7064310256268456,0.9835535581610221,2.7298355004197297,0.32754703333339336,0.012546244386225282,false,NaN,0.8246493231740627,NaN,NaN,infeasible
0.15834325910999358,0.6551526856615217,0.10373901146231052,1.503578522756569,0.9751141815994968,0.950840085794909,1.7126559780576813,0.42096572029883234,0.015582820011772617,true,0.7439263371049072,0.8962609885376895,1.0,0.49999999999999994,none
0.1288917175561586,1.1450155363703776,0.14758301911126415,0.31496645315891325,0.9595390155052305,0.967926346967861,2.062711725479347,0.3816084164878184,0.0041754296573171855,true,0.6923273790413023,0.8524169808887359,1.0,0.499999999999876,none
0.13916568329629497,1.8474568604106778,0.2571025963394798,1.645798870073239,1.128456613210493,0.9440806237791662,2.8072947610877828,0.35710072836912143,0.011690773962405745,false,NaN,0.7428974036605203,NaN,NaN,infeasible
0.1264917555262471,1.0758189118555956,0.13608222278895118,2.374706803181514,1.1758477502212041,0.9527150039464782,1.3452716007183918,0.3424019594206388,0.01046129661231327,true,0.8286444251405279,0.8639177772110488,1.0,0.49999999999999994,none
0.09833932744474018,1.1001913513172248,0.10819207754905574,1.3096344747223494,0.9323469286604049,0.9496477531536862,2.1758218367158713,0.30388891942212154,0.008023427135719017,true,0.7403858622326074,0.8918079224509443,1.0,0.4999999999999244,none
0.22558122337275396,0.9423907274308987,0.21258565318900166,1.6814280021641574,1.5450579776540776,0.9808663087700735,1.864096327069523,0.3492106390683523,0.0063499642237704506,false,NaN,0.7874143468109983,NaN,NaN,infeasible
0.298039162970054,1.6126650492247572,0.4806373414220076,2.14433054233027,0.6634763146439819,0.9768059210175899,2.117518981283132,0.3891936704329209,0.016481809025752348,false,NaN,0.5193626585779925,NaN,NaN,infeasible
0.08876892242603172,1.2373406862787044,0.10983739939484717,2.782568598876658,1.3315144334205649,0.9706619918760893,2.1027212377374664,0.25183805267715453,0.012939495984906228,false,NaN,0.8901626006051528,NaN,NaN,infeasible
0.18832052100365862,0.6998048625952225,0.13178761632482602,1.9161802227785678,1.0534869883045639,0.954364540489375,1.4740504360369662,0.3062591933797513,0.0028980681292402324,true,0.7633826358521255,0.868212383675174,1.0,0.5,none
0.13949335697838902,0.9807224390634867,0.13680426528899933,2.467115615105191,0.5328182070543065,0.9504050859735684,1.7382668896412157,0.40070197131259583,0.00818210927302533,true,0.381372682745424,0.8631957347110006,1.0,0.49999999999999994,none
0.07829091069001073,1.1673320157537534,0.09139148659096731,1.178092840304893,0.8963588124155918,0.9740551791330899,2.716572486803112,0.25242936326526544,0.004390893546481573,false,NaN,0.9086085134090327,NaN,NaN,infeasible
0.054035974229362994,1.176107188411337,0.06355209772396357,1.4471560575159073,1.28120002319794,0.9513029599454376,1.2951865604533568,0.3139965565798646,0.0012191156950847027,true,1.058071569278068,0.9364479022760365,1.0,0.49999999999999994,none
0.04041696999715035,1.4072728385080078,0.05687770409178276,1.2372346795183848,0.90571232938222,0.9425272671454098,2.5707637769076004,0.2754418732045656,0.016725579688147994,true,0.8044472479983091,0.9431222959082173,1.0,0.4999999999999886,none
0.04547335641619613,1.4185705888384743,0.06450716598778516,0.43242304156033673,0.8590939022338449,0.9266312377120055,2.1815342094444397,0.4067349061820676,0.010355101057564434,true,0.7234419697034534,0.9354928340122148,1.0,0.49999999999993666,none
0.04000352555430642,0.6217921094464391,0.02487387653970672,0.641861255370513,1.3014848868926432,0.9836889302372545,3.2748034481098234,0.3599951631966923,0.007052635112187729,false,NaN,0.9751261234602933,NaN,NaN,ErrorException
0.23869038738130732,0.6567760687802825,0.15676613427993777,1.3853322421080985,1.1432632759436723,0.9493658568492077,1.5814976828562939,0.30039107638534773,0.010690806491776342,true,0.7900597090205145,0.8432338657200622,1.0,0.4999999999999999,none
0.2884720540820663,1.4057686061916472,0.4055249573921878,1.3931879471871178,1.2044341951308029,0.9474527515573814,1.5053935650497496,0.3333560139817704,0.004349894047535583,true,0.42219072124424384,0.5944750426078123,1.0,0.5,none
0.023731311579376357,0.7954713636429391,0.018877578783081984,1.0061718446873251,1.22503238310427,0.9627189245934604,2.201571160734302,0.3981673545249182,0.01720742715988551,true,1.136545716584581,0.9811224212169181,1.0,0.49999999999999994,none
0.21601646987832557,1.2619257389495668,0.2725967433764828,1.760578754918827,1.1876382146604614,0.9591872108667807,2.0560211313718,0.3089121361625771,0.016376355349585304,false,NaN,0.7274032566235171,NaN,NaN,infeasible
