τ,η,τ_x_η,skill_factor,A,β,σ,α,γ,success,effective_output,output_multiplier,labor_efficiency,technology_split,error_type
0.10028037405379787,1.2342022926621616,0.12376626756621649,0.5960316265464167,1.2660381831187575,0.9240909584620143,2.5704939801174045,0.23582915644768113,0.015543276986815346,false,NaN,0.8762337324337836,NaN,NaN,infeasible
0.226281269140671,1.548030038424517,0.3502902017625814,2.2014786240369464,0.7918157747170643,0.9614178104489266,1.3141065257231008,0.2886923160810501,0.013350320807844132,true,0.32335834643605016,0.6497097982374186,1.0,0.49999999999999994,none
0.17210094726345274,0.8574230631820513,0.1475633213791623,1.2460432143318318,1.111810920733616,0.9622861160134486,2.6991244657085454,0.34884833501608936,0.01267916171342073,false,NaN,0.8524366786208377,NaN,NaN,infeasible
0.20493030382701874,0.6247620851420438,0.1280326839277608,1.9190979812633995,1.0098982620695727,0.968578718623196,2.058274026588668,0.3598915667924678,0.014459911579733932,true,0.762597528586757,0.8719673160722392,1.0,0.49999999999999994,none
0.03131650413139945,1.3537610399268767,0.04239506319979765,0.21221041781643446,0.8792575013076729,0.9727256088407952,1.1484062163785014,0.36546120393353454,0.014643673944289453,true,0.7490712084134965,0.9576049368002023,1.0,0.49999999999999994,none
0.1127364217264523,0.5128117688935688,0.05781256384427337,2.152182628694936,1.0682308283526118,0.9473523783864506,1.1425149471600764,0.33603015894946436,0.014348761159751745,true,0.8788138132608009,0.9421874361557266,1.0,0.49999999999999994,none
0.07235456568401265,1.1698099947824039,0.08464109410529794,1.0379689487229542,1.089991891411228,0.9843080404738506,2.449054858389749,0.3376905302985783,0.009389522862865431,false,NaN,0.915358905894702,NaN,NaN,infeasible
0.27686943381568785,1.430160140079369,0.39596762824953974,1.4335265411888798,1.058391271752318,0.9190604416623095,2.266595700734304,0.32079205863320764,0.011468793528936785,false,NaN,0.6040323717504603,NaN,NaN,infeasible
0.0697799409713273,1.2591407073007361,0.08786276423004066,2.153579105328623,1.3846061533249512,0.9465617080265974,2.011476900876804,0.3470254373404931,0.002464869809677176,true,1.1254984813845887,0.9121372357699593,1.0,0.49999999999999994,none
0.2842274519749009,1.2289237876145895,0.34929387682503904,1.570690867043855,1.2973282552012315,0.9383128450430225,2.323385038106558,0.2880739624548722,0.00875394982378643,false,NaN,0.6507061231749609,NaN,NaN,infeasible
0.19271673803415312,0.8338811318565189,0.16070285163961584,1.5690802487212696,0.8331909034967903,0.9830143098676576,2.315105650098521,0.33760409635940913,0.017045259692167202,false,NaN,0.8392971483603842,NaN,NaN,infeasible
0.16731247947512667,1.2466264803694753,0.20857616740996723,0.7958043890996038,1.279730283159215,0.9277081169463982,1.985805521252064,0.3197966109932579,0.012883687497849058,false,NaN,0.7914238325900328,NaN,NaN,infeasible
0.2706802286508254,1.081098559362773,0.29263200524239336,1.6133907393389169,0.7041743113583941,0.9519067983610938,1.676824613267653,0.29210396119431925,0.008766410412881018,false,NaN,0.7073679947576066,NaN,NaN,infeasible
0.24130442280967723,1.228845703356586,0.29652590317061284,1.8125745289976394,0.8809569214017006,0.9371360285548498,1.8371433866871358,0.41527984216837155,0.014084828772401354,true,0.43231979789086167,0.7034740968293871,1.0,0.49999999999999994,none
0.07432510647766839,1.5482076866704777,0.11507070116132792,0.8673968314936711,1.3086537691788163,0.9760627573053454,1.8257399732596724,0.30766569896628065,0.004153517597600733,true,1.014472284516882,0.8849292988386721,1.0,0.49999999999999994,none
0.2821567327587473,1.2272844099713942,0.34628655928327556,1.2507337303782171,1.583073126119875,0.9644423292736708,2.0197010110497526,0.2460227167043712,0.012340440654245362,false,NaN,0.6537134407167244,NaN,NaN,infeasible
0.21629880694411113,1.455846106563943,0.31489777594401014,1.1065900941973768,0.6032121327402453,0.9585921053264399,2.3611169476486675,0.3637612787742998,0.010435743621005343,false,NaN,0.6851022240559899,NaN,NaN,infeasible
0.05052199211765177,0.9143455656062529,0.046194559458368964,0.6442023457869916,0.874264821905097,0.9564263210063259,2.0876671454755633,0.31087303469284,0.008912047364309712,true,0.7794271299890208,0.9538054405416311,1.0,0.4999999999999014,none
0.11978113515307373,0.9242137738678261,0.1107033749579944,2.398408036573869,0.5955343144846686,0.9473495741899707,2.2008575314427805,0.35068959860093624,0.007131532268210656,true,0.46699865168928884,0.8892966250420056,1.0,0.49999999999999994,none
0.2538431681085856,0.9200532517157296,0.23354923224412677,2.740358475158179,0.7639775800305176,0.9593606241299092,1.925205733292621,0.33154572459461884,0.005946482520339178,false,NaN,0.7664507677558732,NaN,NaN,infeasible
0.059896253719931666,1.340114964553369,0.08026786593076582,1.78688036949747,0.8265424719226842,0.952835813671203,1.5120701114379402,0.31373229236948386,0.011249619459839386,true,0.6689268784428223,0.9197321340692342,1.0,0.49999999999999994,none
0.14228110100757013,1.6922116173871828,0.24076973205964938,1.367924402799606,1.1590309976768443,0.9637389264469182,1.9143925522710723,0.3107347571539869,0.01673234678942079,false,NaN,0.7592302679403506,NaN,NaN,infeasible
0.2299714020200281,0.9795278350873421,0.22526338955267894,1.6855544909491822,1.3504319253668224,0.9673061004754417,1.5076535321909184,0.2643127703817019,0.015607352594767188,true,0.8003613552361731,0.774736610447321,1.0,0.5,none
0.17737281430320773,1.0917589710877609,0.19364836124261053,1.8272510996930427,0.7554168837722461,0.9634190515435607,1.7021134631870574,0.34880481749237535,0.015541650027775569,true,0.48276617155381735,0.8063516387573895,1.0,0.5,none
0.0017685039796182633,1.4127230560696826,0.002498406346757709,1.4819280597901627,0.9734903284156831,0.9663039415457604,2.8339763994994716,0.334240266200687,0.003959153307038537,true,0.9574196673706029,0.9975015936532423,1.0,0.49999999999999994,none
0.1880212520959938,1.6312129423500445,0.30670269985584553,1.3843553266886786,0.8352762155082506,0.9054458209673091,1.8381229167220805,0.35833954302155147,0.014416109779464266,true,0.4006210956105812,0.6932973001441545,1.0,0.49999999999999994,none
0.005009145543420057,1.471709457315208,0.0073720068693196245,1.036467074517039,1.068873835047708,0.9581867926202015,1.7806152287065506,0.35430263685597796,0.01105940310392069,true,1.0050236717362102,0.9926279931306804,1.0,0.49999999999999994,none
0.27559513066123587,1.4093903980196016,0.3884211308949033,1.7851107417315528,0.9253617354855188,0.9094791928508033,2.83720723502664,0.325090122243249,0.011246962797997726,false,NaN,0.6115788691050967,NaN,NaN,infeasible
0.29933488061328284,0.5277490329359261,0.1579736937676509,1.5013644887612383,0.9465236750688846,0.9694249676836684,2.5772296394588943,0.3810251646034964,0.015690798531504666,false,NaN,0.8420263062323491,NaN,NaN,infeasible
0.22067002476499867,1.1190859274488576,0.2469487193243009,1.6036486591928585,1.3696566747728653,0.9575268414423505,1.7543831652692912,0.2951163743640279,0.012266733347153004,false,NaN,0.753051280675699,NaN,NaN,infeasible
0.014180191711271061,1.0330848923704397,0.014649341827830665,1.167750263695709,0.6647569340561791,0.9334645231021363,1.7867841475318351,0.37671882668488227,0.0101463609596471,true,0.6096026064349148,0.9853506581721694,1.0,0.49999999999999994,none
0.23272615497871568,0.5867891362370689,0.13656117945973478,1.4354893551349102,1.2684159231135141,0.9652881345592138,1.7005650506488492,0.2734180140207736,0.017148094865771783,true,0.9341595658194652,0.8634388205402652,1.0,0.49999999999999994,none
0.005824344165211115,0.537569957753576,0.003130992446834826,0.5874880568830548,0.8363175769984896,0.9310007541415026,1.9353211061657272,0.3132322370501483,0.011764749172408355,true,0.7950086576853812,0.9968690075531652,1.0,0.49999999999999994,none
0.1819715916135525,0.6314129169177344,0.11489921345687591,0.6795089122982096,1.323436331336817,0.9858022865768401,2.1142846980608168,0.38916275670521994,0.015094318529232594,true,1.027625236504704,0.8851007865431241,1.0,0.49999999999999994,none
0.2931226180404392,0.6829272312444744,0.20018141795348876,1.0006397512113145,0.9334168604943127,0.9202512456736328,2.090547125485747,0.4159696786199354,0.006449318271526653,true,0.5887599066290966,0.7998185820465112,1.0,0.5,none
0.26868888816493347,0.8583616984314645,0.2306322503949141,1.7750635412501823,1.0228275167612866,0.9553188243421982,1.6330014678396334,0.36864490287200535,0.011992284429809225,true,0.5906151320255253,0.7693677496050859,1.0,0.4999999999999999,none
0.04843938874847966,0.6236977745936733,0.03021153896510458,1.9141642491336857,0.9075579339993013,0.9171905887837297,3.0635871351764474,0.31696667316106875,0.012142931616732536,true,0.8444780729115184,0.9697884610348955,1.0,0.49999999999999994,none
0.2367114631055638,1.8578243690893956,0.4397683246003218,2.1440057809685475,1.6825653917769918,0.982998927572251,2.1474421812379787,0.33661585935557986,0.006595838454411376,false,NaN,0.5602316753996782,NaN,NaN,infeasible
0.16591585331664951,1.0410546558808957,0.17272747157974974,1.5843062806064294,1.2776202123577698,0.9867141464454617,2.27390279933239,0.3054580659868814,0.010647965333778237,false,NaN,0.8272725284202502,NaN,NaN,infeasible
0.20653518261667622,1.3124874093756103,0.27107482677747996,2.3096530810174865,0.9788613394766048,0.9496584276843123,2.0827334100460764,0.33636888882085747,0.007164264126691039,false,NaN,0.72892517322252,NaN,NaN,infeasible
0.04806885166601533,1.857081596819344,0.08926777980919592,1.26211214540412,0.8090686301523731,0.9688305509575739,1.923558432446792,0.29850708273921006,0.01385314421647968,true,0.6636469234195335,0.9107322201908041,1.0,0.49999999999999994,none
0.18323703002459693,0.9581002612618158,0.1755594463394055,0.5096469529769526,1.3652800904642406,0.9723177260446751,2.0445223311855685,0.24558423249449673,0.008314994936930362,false,NaN,0.8244405536605945,NaN,NaN,infeasible
0.24222734809581636,1.4415515325959634,0.34918320488418,2.006121848911272,1.058654919839359,0.968545249445408,1.4429724420579308,0.3649117047204622,0.010665209724178623,true,0.4365942835440069,0.65081679511582,1.0,0.49999999999999994,none
0.28589985835032405,0.6322210166376513,0.18075189910280237,1.6479449881396828,0.8533984516244174,0.9288655091118613,2.0671331161285997,0.33282860029851985,0.010671371036660724,true,0.5726182954984975,0.8192481008971977,1.0,0.49999999999999994,none
0.2467722998425903,1.8678625904689932,0.46093674723997186,0.7721154844195772,0.8240096890814638,0.9590878112999381,1.0485700577344028,0.3658568719642536,0.01268881701828576,true,0.21546572666831015,0.5390632527600281,1.0,0.49999999999999994,none
0.27233409692505484,1.2526457270560059,0.3411381428448261,1.5612025425819285,0.7134869463081132,0.9567693316157551,1.9663106538377488,0.3758574076486131,0.009535940043704873,false,NaN,0.6588618571551739,NaN,NaN,infeasible
0.07786709315900647,1.017687288517579,0.07924435090173503,1.057274477557488,1.2874124453555655,0.9627999277952519,2.6772760790450816,0.3301607283032438,0.002226942038041432,false,NaN,0.920755649098265,NaN,NaN,infeasible
0.15703083968175385,0.7948913171253448,0.12482245098392818,1.3458465421591437,0.7347726188729138,0.9743832257132403,2.568152668818713,0.35599737099454587,0.014748707324807668,false,NaN,0.8751775490160718,NaN,NaN,infeasible
0.24772355058372422,1.18454763660401,0.29344034637510447,1.498443797515313,0.8593934801808634,0.9556374357305616,2.126043192866902,0.37499005721354667,0.01661535982064132,false,NaN,0.7065596536248955,NaN,NaN,infeasible
0.2038025599096879,0.8497333470085505,0.17317783136096973,0.8175294865973805,1.6107580707177647,0.9624069132024462,1.0950036592943588,0.44054532588750384,0.004796830537514151,true,0.9972266142172186,0.8268221686390302,1.0,0.49999999999999994,none
0.23502371886687917,0.9081397715069557,0.21343438635048265,2.477152467958139,0.699336660860502,0.9686550024959051,2.0721809060798764,0.33190147763209393,0.010192363833678903,false,NaN,0.7865656136495174,NaN,NaN,infeasible
0.26880717337262916,0.7040951652899063,0.18926583116691384,1.6115001260785493,0.8437664505955047,0.9774009821152196,1.3855545070542108,0.28799657080287905,0.005468700943191192,true,0.5382795814728919,0.8107341688330861,1.0,0.49999999999999994,none
0.13494474637324785,1.6202740956694255,0.21864747689525416,1.7676708597270467,1.2628770878400426,0.9301713325999463,1.6757654871302896,0.3073905859109015,0.01083967301767708,true,0.756773455007247,0.7813525231047458,1.0,0.4999999999999999,none
0.006822178568623383,0.8413122579943976,0.005739582456009525,0.4721175016047439,0.9816797751075784,0.943591984051593,2.171988245353585,0.3192782977966269,0.0046180063780190805,true,0.9390225534179891,0.9942604175439905,1.0,0.49999999999999994,none
0.12942767830920004,1.1707232116495774,0.15152398722649502,2.6308582326175984,0.973353649486511,0.948792193213225,1.9955695612791102,0.35276567947619303,0.016231876708478934,true,0.6939592278457714,0.8484760127735049,1.0,0.4999999999998361,none
0.14898447991003497,0.6654740584215235,0.0991453064875509,1.8025460036897392,1.4384344367036406,0.9764581399228701,2.137845070661301,0.3103991414318967,0.007419326343287334,false,NaN,0.9008546935124491,NaN,NaN,infeasible
0.007912062309548162,1.4769603771122812,0.01168580253244612,1.137292844958318,1.0854503811187826,0.9664196734217412,1.5636901174840185,0.2720827894255467,0.010570355726278409,true,1.0207572834191612,0.9883141974675539,1.0,0.49999999999999994,none
0.21555990950973472,0.9959345376301184,0.2146835588091678,2.1090330402126796,1.3038548623586426,0.9203185465819621,2.0168253591281506,0.3063986480412673,0.015864869676473686,false,NaN,0.7853164411908322,NaN,NaN,infeasible
0.29629925498600135,1.6530399089391978,0.48979449348081183,1.9245038067303903,1.468244160345994,0.9579475722155828,1.820490287443568,0.30445665648272036,0.01568683085642941,false,NaN,0.5102055065191882,NaN,NaN,infeasible
0.004024221806145067,1.5034120693249864,0.00605006363299929,1.1691631031860201,0.5797631480112272,0.9406678925039854,2.578447513409876,0.3553597055309933,0.014092721415789966,true,0.5571074470060383,0.9939499363670007,1.0,0.49999999999999994,none
0.09404934486733509,0.7832260020447684,0.07366189237537252,2.085529791537772,0.9649583092564719,0.9460765241685718,1.743465202717846,0.30650068048066786,0.01604458744360225,true,0.8011160973687365,0.9263381076246275,1.0,0.49999999999999994,none
0.1954237740151761,1.3281111404637087,0.2595444913810176,1.6118533320574293,0.9048875704200053,0.9455391731692354,1.7109017189448348,0.3649902167481406,0.008252695375431045,true,0.4892191991875129,0.7404555086189823,1.0,0.49999999999999994,none
0.13314182398887675,0.7517107771249706,0.10008414397851459,2.35122976353451,0.8812347621730626,0.9296146423575914,1.1477328536858433,0.37320420629461615,0.0020369811890800704,true,0.6529697781611116,0.8999158560214854,1.0,0.49999999999393807,none
0.06126313288383686,0.9112829920466404,0.055828051036533786,0.3367155104060909,0.6414037588893579,0.9611527154622581,1.3027835141060744,0.3121833278003587,0.013372591708160521,true,0.5405985988787368,0.9441719489634662,1.0,0.49999999999999994,none
0.09781543922200468,1.0931910432076883,0.10693096204492153,1.6983493692381715,0.9472591941198342,0.9293525352928862,2.0461079783206855,0.31255771108568364,0.0018168089342770711,true,0.7427319993085016,0.8930690379550785,1.0,0.49999999999999994,none
0.015599910924232052,0.7378838890625975,0.011510922941802447,0.8802959895734194,1.3404299240347628,0.9641059310570094,2.151800265036227,0.3414563534741101,0.007554110607532511,true,1.2724852489839997,0.9884890770581976,1.0,0.49999999999992756,none
0.10950666532272725,0.9110327263783691,0.09976415586556782,0.6102688075818117,0.9765460281164976,0.9547463600745306,3.139334737325909,0.39633296153514547,0.016128369782942683,false,NaN,0.9002358441344321,NaN,NaN,ErrorException
